x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	56.66193923	-0.3479420494	0.3479420494	0.2071807587	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	56.9932956	-0.2660166708	0.2660166708	0.2164561617	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	57.32465197	-0.2754119963	0.2754119963	0.2260043514	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	57.65600834	-0.2848073218	0.2848073218	0.2358292811	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	57.98736471	-0.2942026473	0.2942026473	0.2459349042	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	58.31872108	-0.3035979729	0.3035979729	0.2563251743	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	58.65007745	-0.3129932984	0.3129932984	0.2670040446	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	58.98143382	-0.3223886239	0.3223886239	0.2779754687	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	59.31279019	-0.3317839494	0.3317839494	0.2892433999	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	59.64414656	-0.341179275	0.341179275	0.3008117917	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	59.97550293	-0.3505746005	0.3505746005	0.3126845976	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	60.3068593	-0.3433240837	0.3433240837	0.3248657709	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	60.63821567	-0.2875786701	0.2875786701	0.3373592651	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	60.96957204	-0.2304702177	0.2304702177	0.3501690336	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	61.30092841	-0.2415556378	0.2415556378	0.3632990298	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	61.63228478	-0.2792333251	0.2792333251	0.3767532072	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	61.96364115	-0.3274031249	0.3274031249	0.3905355192	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	62.29499752	-0.3423073962	0.3423073962	0.4046499193	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	62.62635389	-0.3517027217	0.3517027217	0.4191003608	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	62.95771026	-0.3610980473	0.3610980473	0.4338907971	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	63.28906663	-0.3704933728	0.3704933728	0.4490251818	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	63.620423	-0.3756852218	0.3756852218	0.4645074682	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	63.95177937	-0.4045988698	0.4045988698	0.4803416098	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	64.28313574	-0.4422012696	0.4422012696	0.49653156	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	64.61449211	-0.453245833	0.453245833	0.5130812723	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	64.94584848	-0.4407505024	0.4407505024	0.5299947	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	65.27720485	-0.4268147168	0.4268147168	0.5472757965	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	65.60856122	-0.4362100423	0.4362100423	0.5649285154	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	65.93991759	-0.4456053679	0.4456053679	0.5829568101	nan	nan
